3929 0.11048687 0.11989027  0.00195139  0.003503638696  0.003841378852  0.004862331325
3930 0.10870480 0.11989256  0.00188898  0.000098388536  0.004972464390  0.006745880211
3931 0.09082387 0.11990003  0.00131874  0.005858373051  0.001439928995  0.000950673523
3932 0.08801397 0.11990285  0.00123843  0.000081958493  0.003959498970  0.003705000661
3933 0.09964001 0.11991110  0.00158732  0.008491226514  0.000757389190  0.000679514961
3934 0.02898728 0.11991340  0.00013435  0.000010529497  0.000634696867  0.000195036278
3935 0.13871962 0.11992091  0.00307687  0.010683332544  0.002557979429  0.006001820037
3936 0.15447944 0.11992186  0.00381574  0.001423284632  0.021860797446  0.000579815996
3937 0.06573940 0.11992660  0.00069104  0.000465732498  0.002431073800  0.001424861951
3938 0.07892262 0.11993699  0.00099608  0.002885071161  0.000696420947  0.002647288102
3939 0.11171908 0.11993943  0.00199598  0.005866417237  0.002024466403  0.004590268206
3940 0.07563940 0.11994400  0.00091498  0.002758867823  0.000606132848  0.002356318498
3941 0.15897687 0.11994666  0.00404199  0.000506363041  0.009600002523  0.015167278801
3942 0.13588300 0.11994963  0.00295303  0.003848387163  0.013962535999  0.000653265799
3943 0.10549274 0.11995374  0.00177991  0.006505982537  0.004388762070  0.000233973215
3944 0.10505124 0.11996238  0.00176517  0.000063723787  0.004935543981  0.006036496035
3945 0.11637837 0.11996579  0.00216641  0.007760483109  0.005724783351  0.000058657906
3946 0.12741445 0.11996894  0.00259684  0.010010954436  0.003450048477  0.002773438956
3947 0.08944467 0.11997750  0.00127982  0.006602171005  0.000220182314  0.001177996271
3948 0.12934371 0.11997850  0.00267629  0.013130747079  0.003560741572  0.000038306041
3949 0.07013698 0.11998080  0.00078695  0.000118274985  0.003926087273  0.000874833980
3950 0.13456966 0.11998591  0.00289710  0.000057297465  0.018008344567  0.000043352432
3951 0.11211026 0.11999182  0.00201086  0.000346576381  0.003529607341  0.008692526293
3952 0.18213629 0.11999312  0.00530748  0.018202627072  0.000386359595  0.014584640165
3953 0.23945764 0.11999527  0.00917403  0.002622952474  0.010865337270  0.043851670160
3954 0.22569645 0.12000255  0.00815040  0.028434143274  0.017178897557  0.005325848477
3955 0.13690539 0.12000471  0.00299901  0.001760672433  0.006178204565  0.010804210056
3956 0.13189608 0.12000868  0.00278365  0.000964821548  0.001340735852  0.015091018451
3957 0.16133741 0.12001558  0.00416530  0.005975730241  0.000000202830  0.020053828113
3958 0.11985874 0.12002233  0.00229901  0.000320118825  0.003112133663  0.010933865498
3959 0.07033221 0.12002762  0.00079164  0.003904997909  0.000763117045  0.000278505071
3960 0.07368757 0.12003568  0.00086904  0.002266642934  0.002835464085  0.000327750805
3961 0.17542444 0.12003838  0.00492537  0.018617659025  0.011725158800  0.000430915498
3962 0.07111066 0.12004319  0.00080937  0.000682145084  0.000059922160  0.004314658592
3963 0.11950155 0.12004838  0.00228582  0.007800054034  0.002030136944  0.004450430342
3964 0.08815359 0.12005150  0.00124390  0.007389744838  0.000379975465  0.000001334394
3965 0.17053239 0.12005965  0.00465532  0.000888197565  0.012521858088  0.015671240364
3966 0.14509629 0.12006468  0.00337029  0.000067627107  0.017996798392  0.002988509252
3967 0.13365106 0.12006974  0.00285968  0.004229525470  0.013311649822  0.000321429258
3968 0.04341379 0.12007485  0.00030175  0.000988027891  0.000564765766  0.000331963844
3969 0.16386128 0.12007559  0.00429879  0.016482066331  0.000160284393  0.010208168061
3970 0.24390006 0.12008124  0.00952440  0.000612349491  0.008576302554  0.050298585131
3971 0.04311275 0.12009121  0.00029762  0.000179733217  0.000541322309  0.001137654058
3972 0.15122390 0.12009331  0.00366183  0.013064092659  0.001147500216  0.008657073853
3973 0.07871527 0.12009719  0.00099218  0.000001169547  0.002237124615  0.003957798873
3974 0.10688804 0.12010003  0.00182953  0.001393340130  0.007493033537  0.002538679965
3975 0.03845702 0.12010329  0.00023683  0.001147882174  0.000000325710  0.000330734342
3976 0.05287542 0.12010967  0.00044774  0.000030294470  0.001658193194  0.001107322686
3977 0.15431507 0.12011255  0.00381368  0.016496202315  0.007118316762  0.000198621915
3978 0.12189328 0.12012591  0.00237977  0.000038691956  0.013971611227  0.000847669080
3979 0.15604584 0.12012906  0.00390024  0.001588542713  0.020352294422  0.002409467982
3980 0.20064200 0.12013151  0.00644821  0.000115506572  0.012716904814  0.027424800062
3981 0.17952407 0.12013214  0.00516230  0.004052895430  0.026667631243  0.001508364567
3982 0.06176403 0.12013649  0.00061106  0.001966678065  0.000144112317  0.001704005249
3983 0.19346361 0.12013973  0.00599548  0.014362005184  0.003157774578  0.019908387393
3984 0.05383245 0.12014566  0.00046423  0.000905369149  0.000277667260  0.001714896657
3985 0.05867624 0.12015155  0.00055156  0.002979970309  0.000075554148  0.000387376498
3986 0.14403762 0.12015345  0.00332374  0.000425504359  0.001401742150  0.018919589548
3987 0.08134461 0.12016123  0.00106013  0.000016289983  0.000005641786  0.006595013765
3988 0.16451878 0.12016399  0.00433655  0.020961395625  0.004224219389  0.001880813675
3989 0.16828438 0.12016745  0.00453746  0.028141177784  0.000092701599  0.000085753721
3990 0.10116692 0.12017436  0.00163994  0.008104288521  0.001383915470  0.000746541832
3991 0.03909022 0.12017898  0.00024485  0.000192566589  0.000716256505  0.000619221973
3992 0.15810827 0.12018594  0.00400591  0.013426774975  0.010444211569  0.001127236926
3993 0.05176641 0.12018863  0.00042944  0.000206835401  0.000064205701  0.002408719648
3994 0.07581971 0.12019149  0.00092125  0.000479096367  0.005259758972  0.000009772412
3995 0.09009638 0.12019941  0.00130094  0.005860283657  0.002180478620  0.000076595276
3996 0.15533378 0.12020468  0.00386716  0.002105681254  0.000179771279  0.021843130555
3997 0.17775440 0.12020985  0.00506430  0.018283725088  0.013255419719  0.000057480777
3998 0.14516659 0.12021382  0.00337774  0.003780714653  0.015162658238  0.002129965221
3999 0.15056123 0.12021574  0.00363351  0.003333906465  0.006873670372  0.012461105692
4000 0.15188763 0.12021919  0.00369792  0.001498096423  0.016639421191  0.004932334214
4001 0.10840021 0.12022211  0.00188358  0.011200622006  0.000352505896  0.000197477675
4002 0.13628089 0.12022715  0.00297722  0.017645557430  0.000006099858  0.000920823627
4003 0.05287365 0.12023199  0.00044816  0.000346900185  0.000352453083  0.002096270048
4004 0.07064963 0.12023732  0.00080020  0.000251595737  0.001799172760  0.002940602398
4005 0.07694133 0.12023887  0.00094908  0.002170547913  0.000009396249  0.003740024701
4006 0.16411120 0.12024505  0.00431800  0.001082420501  0.001789063064  0.024061002781
4007 0.17591024 0.12024731  0.00496131  0.008865134608  0.013115961073  0.008963317850
4008 0.11379930 0.12025117  0.00207638  0.007952428070  0.000300970269  0.004696882959
4009 0.13502744 0.12025437  0.00292337  0.012291349722  0.000957327002  0.004983732811
4010 0.08712619 0.12026451  0.00121723  0.005416912222  0.000122434337  0.002051626898
4011 0.17759544 0.12026813  0.00505770  0.007918542560  0.010400640075  0.013220959408
4012 0.17540315 0.12027320  0.00493381  0.000009782260  0.018484417677  0.012272063759
4013 0.07976898 0.12027685  0.00102044  0.005197476375  0.000536657957  0.000628955812
4014 0.15093159 0.12028520  0.00365352  0.022700732752  0.000035014034  0.000044599165
4015 0.15144560 0.12029034  0.00367860  0.011500228407  0.011423413740  0.000012128174
4016 0.06574905 0.12029438  0.00069337  0.001212869104  0.001600532728  0.001509536367
4017 0.08909421 0.12029641  0.00127318  0.002673195479  0.000708533042  0.004556049965
4018 0.10595906 0.12029997  0.00180086  0.006932788074  0.002221898576  0.002072636760
4019 0.13829520 0.12030531  0.00306788  0.013907486343  0.004410054410  0.000808021260
4020 0.06446958 0.12030869  0.00066672  0.000033835966  0.000387973843  0.003734516881
4021 0.09242334 0.12031364  0.00137030  0.002840193459  0.000029071868  0.005672808734
4022 0.24210277 0.12031831  0.00940308  0.000000470861  0.055864425386  0.002748856104
4023 0.11956859 0.12032746  0.00229371  0.008277502225  0.002534816690  0.003484327838
4024 0.08071719 0.12033148  0.00104532  0.002143587311  0.002442687246  0.001928989965
4025 0.20016494 0.12033799  0.00642862  0.006283537788  0.033760285345  0.000022180682
4026 0.05101106 0.12034096  0.00041752  0.001140150648  0.001299910067  0.000162067580
4027 0.11859134 0.12034634  0.00225672  0.005823031683  0.006600154800  0.001640719383
4028 0.26441019 0.12035045  0.01121871  0.040322235898  0.010371283491  0.019219231706
4029 0.19654843 0.12035850  0.00619947  0.000830482748  0.027294911880  0.010505888749
4030 0.04001218 0.12036044  0.00025693  0.000001338979  0.001597555276  0.000002080673
4031 0.15475209 0.12036754  0.00384345  0.000169634218  0.008775920134  0.015002655424
4032 0.22650306 0.12037430  0.00823419  0.015976201931  0.030734865420  0.004592568524
4033 0.17113148 0.12037452  0.00470038  0.013247981363  0.014285205037  0.001752798258
4034 0.04097668 0.12037944  0.00026950  0.000311341673  0.000000232247  0.001367514290
4035 0.20411311 0.12038133  0.00668713  0.018569901129  0.022260442376  0.000831818721
4036 0.08824576 0.12038624  0.00124998  0.006712950119  0.000762458622  0.000311906103
4037 0.07265185 0.12038905  0.00084726  0.004094718202  0.000963615355  0.000219957390
4038 0.21619237 0.12039602  0.00750294  0.000005241495  0.032442469111  0.014291432045
4039 0.10294802 0.12040605  0.00170146  0.006859732548  0.003738387730  0.000000173634
4040 0.08368140 0.12040992  0.00112424  0.005742974430  0.000890527503  0.000369075128
4041 0.11202199 0.12041109  0.00201471  0.009814546814  0.002176585154  0.000557793582
4042 0.05397070 0.12041712  0.00046767  0.001408963347  0.000045831356  0.001458042015
4043 0.01844733 0.12042627  0.00005464  0.000165824834  0.000072203325  0.000102275784
4044 0.08792775 0.12043242  0.00124146  0.004753433046  0.001668290859  0.001309564716
4045 0.07201775 0.12043816  0.00083288  0.003798752422  0.000737830824  0.000649972425
4046 0.08948040 0.12044094  0.00128579  0.005417187619  0.002419414660  0.000170139787
4047 0.10879887 0.12044657  0.00190100  0.000234716135  0.008800217288  0.002802260686
4048 0.15734922 0.12045294  0.00397636  0.000031704575  0.011156881561  0.013570190344
4049 0.06561194 0.12046307  0.00069145  0.002749918015  0.001531398348  0.000023610528
4050 0.11524498 0.12046551  0.00213327  0.008530896654  0.001084766703  0.003665742166
4051 0.11116683 0.12046670  0.00198498  0.007444410831  0.004894751864  0.000018900684
4052 0.09265938 0.12047554  0.00137917  0.003994970277  0.004010358051  0.000580431540
4053 0.09591147 0.12048255  0.00147776  0.003308593251  0.000002026013  0.005888391148
4054 0.07555950 0.12049130  0.00091722  0.000360975713  0.004701052538  0.000647209977
4055 0.13053237 0.12049376  0.00273741  0.000099222242  0.003311335026  0.013628141594
4056 0.05541124 0.12049950  0.00049331  0.000322641878  0.000909068395  0.001838695514
4057 0.08904905 0.12050477  0.00127409  0.000302509579  0.006932456001  0.000694767060
4058 0.13014149 0.12050762  0.00272135  0.013383739101  0.002034979722  0.001518087873
4059 0.15062081 0.12051283  0.00364537  0.000987696666  0.014707822951  0.006991108752
4060 0.02769955 0.12051566  0.00012329  0.000007920062  0.000252189226  0.000507156037
4061 0.04860084 0.12052140  0.00037957  0.002252484213  0.000011677419  0.000097880219
4062 0.09843592 0.12052551  0.00155713  0.000566258734  0.005634343370  0.003489028211
4063 0.06409371 0.12052960  0.00066018  0.001009372408  0.000337199375  0.002761431651
4064 0.06933343 0.12053268  0.00077255  0.000003176661  0.000021869119  0.004782078645
4065 0.16141680 0.12053655  0.00418750  0.014373008861  0.001181591437  0.010500784069
4066 0.13751787 0.12054609  0.00303956  0.005678921679  0.012974914105  0.000257329075
4067 0.11506001 0.12055076  0.00212793  0.010441445541  0.000237224530  0.002560134835
4068 0.07194472 0.12055504  0.00083200  0.003198890527  0.001976195154  0.000000956551
4069 0.07087654 0.12055700  0.00080749  0.001566997165  0.003276943421  0.000179542811
4070 0.08910097 0.12056062  0.00127617  0.000128609964  0.006239666347  0.001570706228
4071 0.16911256 0.12057004  0.00459759  0.000008331099  0.000019187291  0.028571539945
4072 0.04447596 0.12057361  0.00031801  0.000025907209  0.001129951938  0.000822251586
4073 0.21675031 0.12057706  0.00755306  0.035118073596  0.000123491801  0.011739131038
4074 0.15470771 0.12058105  0.00384806  0.012854168154  0.004209498093  0.006870807968
4075 0.10499800 0.12058544  0.00177254  0.000657576393  0.010275618847  0.000091385319
4076 0.11455389 0.12058761  0.00210990  0.000045783671  0.006874906027  0.006201904955
4077 0.11818696 0.12059747  0.00224603  0.001397524766  0.000826770624  0.011743861012
4078 0.10673312 0.12060186  0.00183186  0.000000230526  0.010302970998  0.001088758144
4079 0.07587622 0.12061103  0.00092584  0.000132262004  0.005620357491  0.000004581491
4080 0.17489167 0.12061577  0.00491905  0.007441980687  0.004692368730  0.018452745967
4081 0.10356780 0.12062118  0.00172509  0.001683213523  0.002274569035  0.006768506119
4082 0.06040865 0.12063046  0.00058694  0.001053234210  0.002595385516  0.000000585746
4083 0.07040657 0.12063068  0.00079730  0.000136040203  0.004411608334  0.000409436016
4084 0.08314268 0.12063931  0.00111193  0.004073514499  0.002717372349  0.000121818511
4085 0.14137620 0.12064635  0.00321518  0.018978678763  0.000965712560  0.000042837454
4086 0.15017337 0.12065029  0.00362788  0.011443243700  0.010937194215  0.000171601815
4087 0.10476386 0.12065558  0.00176567  0.007914463348  0.001966217590  0.001094785936
4088 0.05188507 0.12065817  0.00043309  0.000753277482  0.001560796426  0.000377986953
4089 0.10834002 0.12066941  0.00188849  0.011125659921  0.000276428206  0.000335471227
4090 0.14573990 0.12067368  0.00341750  0.003454583862  0.017449082245  0.000336453495
4091 0.18249630 0.12067740  0.00535886  0.023959818835  0.003927200742  0.005417880731
4092 0.08495172 0.12068058  0.00116124  0.000855980295  0.000205723082  0.006155091373
4093 0.06963630 0.12068400  0.00078030  0.000025770444  0.000817106475  0.004006338045
4094 0.12344358 0.12068690  0.00245209  0.000857885297  0.001373572892  0.013006859099
4095 0.07790741 0.12069055  0.00097672  0.001283633240  0.001301894250  0.003484036399
4096 0.10148636 0.12069582  0.00165747  0.005005395080  0.002277124521  0.003016961849
4097 0.08913211 0.12069682  0.00127851  0.000071872473  0.007341850845  0.000530809463
4098 0.04926839 0.12070557  0.00039066  0.000415700508  0.001265489095  0.000746184679
4099 0.16578551 0.12070830  0.00442353  0.002789664983  0.005865949251  0.018829221210
4100 0.12806942 0.12071254  0.00263987  0.000259682741  0.004606267504  0.011535827054
4101 0.14501263 0.12071934  0.00338476  0.017350185305  0.000493620318  0.003184858050
4102 0.08534707 0.12072503  0.00117250  0.000071745859  0.003785243990  0.003427133160
4103 0.09839192 0.12072760  0.00155835  0.000078188593  0.002336643171  0.007266137962
4104 0.18204067 0.12073150  0.00533453  0.008697440220  0.023570031895  0.000871334372
4105 0.07033391 0.12074007  0.00079638  0.003869712819  0.000497592658  0.000579553251
4106 0.12030627 0.12074307  0.00233012  0.000804072774  0.000111523067  0.013558003261
4107 0.03169183 0.12074860  0.00016170  0.000294135312  0.000293947871  0.000416288903
4108 0.14980975 0.12075042  0.00361333  0.006037662612  0.016402975816  0.000002322621
4109 0.03533768 0.12075481  0.00020106  0.000420693774  0.000103844557  0.000724213112
4110 0.05070977 0.12075745  0.00041403  0.000401832334  0.001969093730  0.000200554714
4111 0.19506078 0.12076126  0.00612641  0.000327333696  0.010265177108  0.027456196688
4112 0.15852998 0.12076685  0.00404678  0.003036912848  0.012770144635  0.009324698558
4113 0.08136031 0.12077633  0.00106597  0.000532773834  0.005694773954  0.000391951926
